Time, CounterData
2016-11-12 01:00:47.370377,9.99999999306704E+006
2016-11-12 01:00:53.170693,1.00000000026862E+007
2016-11-12 01:00:57.670946,1.00000000101325E+007
2016-11-12 01:01:03.211980,9.99999998542545E+006
2016-11-12 01:01:07.684062,1.00000000032599E+007
2016-11-12 01:01:12.228552,1.00000000126227E+007
2016-11-12 01:01:17.956949,9.99999997865054E+006
2016-11-12 01:01:22.461733,1.00000000030524E+007
2016-11-12 01:01:27.874237,9.99999998586489E+006
2016-11-12 01:01:32.511916,1.00000000073004E+007
2016-11-12 01:01:38.254916,9.99999998222720E+006
2016-11-12 01:01:42.735773,9.99999999860904E+006
2016-11-12 01:01:48.285911,9.99999998625552E+006
2016-11-12 01:01:52.818502,1.00000000049811E+007
2016-11-12 01:01:57.325227,9.99999998132388E+006
2016-11-12 01:02:02.990309,1.00000000111090E+007
2016-11-12 01:02:07.558112,9.99999999810855E+006
2016-11-12 01:02:13.076726,9.99999998013979E+006
2016-11-12 01:02:17.129970,1.00000000062140E+007
2016-11-12 01:02:22.893067,9.99999999168765E+006
2016-11-12 01:02:27.577826,1.00000000009406E+007
2016-11-12 01:02:33.399917,1.00000000049079E+007
2016-11-12 01:02:37.886129,1.00000000030036E+007
2016-11-12 01:02:43.016416,9.99999999774233E+006
2016-11-12 01:02:47.402989,1.00000000035285E+007
2016-11-12 01:02:52.941303,1.00000000040167E+007
2016-11-12 01:02:57.435139,1.00000000017462E+007
2016-11-12 01:03:02.440750,9.99999999482485E+006
2016-11-12 01:03:07.997185,1.00000000044196E+007
2016-11-12 01:03:12.503309,9.99999998673159E+006
2016-11-12 01:03:18.011903,1.00000000062384E+007
2016-11-12 01:03:22.276449,9.99999999437319E+006
2016-11-12 01:03:28.288800,9.99999999940249E+006
2016-11-12 01:03:32.829544,9.99999999837710E+006
2016-11-12 01:03:37.322930,9.99999999545962E+006
2016-11-12 01:03:43.321545,1.00000000066291E+007
2016-11-12 01:03:47.966601,1.00000000067755E+007
2016-11-12 01:03:52.510392,1.00000000044684E+007
2016-11-12 01:03:58.232990,9.99999999287173E+006
2016-11-12 01:04:02.726333,1.00000000067633E+007
2016-11-12 01:04:07.617030,1.00000000030280E+007
2016-11-12 01:04:12.367024,1.00000000019293E+007
2016-11-12 01:04:17.618036,9.99999999500796E+006
2016-11-12 01:04:23.073973,9.99999999569155E+006
2016-11-12 01:04:27.668270,1.00000000021979E+007
2016-11-12 01:04:33.372830,1.00000000026740E+007
2016-11-12 01:04:37.933375,1.00000000066657E+007
2016-11-12 01:04:42.205221,9.99999999151675E+006
2016-11-12 01:04:47.886964,9.99999999491031E+006
2016-11-12 01:04:52.375636,1.00000000038459E+007
2016-11-12 01:04:58.207023,9.99999998964908E+006
2016-11-12 01:05:02.410806,9.99999999920718E+006
2016-11-12 01:05:08.254249,1.00000000043219E+007
2016-11-12 01:05:12.739465,1.00000000123786E+007
2016-11-12 01:05:18.280497,9.99999998997867E+006
2016-11-12 01:05:22.788719,1.00000000046881E+007
2016-11-12 01:05:27.516868,9.99999999261539E+006
2016-11-12 01:05:33.058563,1.00000000110968E+007
2016-11-12 01:05:37.572630,9.99999999930484E+006
2016-11-12 01:05:43.261964,9.99999999350650E+006
2016-11-12 01:05:47.776936,1.00000000024420E+007
2016-11-12 01:05:52.106662,9.99999998962466E+006
2016-11-12 01:05:57.352370,1.00000000067511E+007
2016-11-12 01:06:02.589704,9.99999999599674E+006
2016-11-12 01:06:08.248754,9.99999999632632E+006
2016-11-12 01:06:12.400382,1.00000000095099E+007
2016-11-12 01:06:18.144312,9.99999999439761E+006
2016-11-12 01:06:22.586549,1.00000000142340E+007
2016-11-12 01:06:27.934796,9.99999999838931E+006
2016-11-12 01:06:32.450131,9.99999999566714E+006
2016-11-12 01:06:37.247586,9.99999999666812E+006
2016-11-12 01:06:43.190984,1.00000000082282E+007
2016-11-12 01:06:47.476210,1.00000000086188E+007
2016-11-12 01:06:52.741644,9.99999999854800E+006
2016-11-12 01:06:57.973211,9.99999999497134E+006
2016-11-12 01:07:02.265056,9.99999999758365E+006
2016-11-12 01:07:08.086020,9.99999999505679E+006
2016-11-12 01:07:12.803733,9.99999999774234E+006
2016-11-12 01:07:17.545493,9.99999999741274E+006
2016-11-12 01:07:22.572733,9.99999999808414E+006
2016-11-12 01:07:28.326154,1.00000000020392E+007
2016-11-12 01:07:32.797716,1.00000000000861E+007
2016-11-12 01:07:38.086252,9.99999998813540E+006
2016-11-12 01:07:42.837686,9.99999999499576E+006
2016-11-12 01:07:47.488295,9.99999999764468E+006
2016-11-12 01:07:52.867498,1.00000000048468E+007
2016-11-12 01:07:57.808188,1.00000000093634E+007
2016-11-12 01:08:02.415032,9.99999998601138E+006
2016-11-12 01:08:07.902766,9.99999999617984E+006
2016-11-12 01:08:12.407406,1.00000000042365E+007
2016-11-12 01:08:18.121900,1.00000000064215E+007
2016-11-12 01:08:22.411665,1.00000000021735E+007
2016-11-12 01:08:28.191961,1.00000000017707E+007
2016-11-12 01:08:32.680746,9.99999998634097E+006
2016-11-12 01:08:37.964436,9.99999999406802E+006
2016-11-12 01:08:42.451643,1.00000000015998E+007
2016-11-12 01:08:48.132720,1.00000000044196E+007
2016-11-12 01:08:52.369190,9.99999998956363E+006
2016-11-12 01:08:58.030028,9.99999999804751E+006
2016-11-12 01:09:02.699457,1.00000000033576E+007
2016-11-12 01:09:07.272177,1.00000000078253E+007
2016-11-12 01:09:13.001744,9.99999998988101E+006
2016-11-12 01:09:18.268313,1.00000000012213E+007
2016-11-12 01:09:22.377630,1.00000000074225E+007
2016-11-12 01:09:28.030926,9.99999998872134E+006
2016-11-12 01:09:32.545882,1.00000000015631E+007
2016-11-12 01:09:37.848258,1.00000000055426E+007
2016-11-12 01:09:43.008370,9.99999999320132E+006
2016-11-12 01:09:47.371005,1.00000000000495E+007
2016-11-12 01:09:53.093021,1.00000000057746E+007
2016-11-12 01:09:57.330983,9.99999998659731E+006
2016-11-12 01:10:02.425825,1.00000000021002E+007
2016-11-12 01:10:07.940865,1.00000000049933E+007
2016-11-12 01:10:13.404131,9.99999998681704E+006
2016-11-12 01:10:17.941767,1.00000000030768E+007
2016-11-12 01:10:22.366554,1.00000000059088E+007
2016-11-12 01:10:27.965846,9.99999999542299E+006
2016-11-12 01:10:32.608649,1.00000000060065E+007
2016-11-12 01:10:37.976620,9.99999998909975E+006
2016-11-12 01:10:42.742287,1.00000000010138E+007
2016-11-12 01:10:48.105121,1.00000000040290E+007
2016-11-12 01:10:52.490760,9.99999999231020E+006
2016-11-12 01:10:58.213076,1.00000000015021E+007
2016-11-12 01:11:02.749676,9.99999999160219E+006
2016-11-12 01:11:08.053965,1.00000000028327E+007
2016-11-12 01:11:12.700694,9.99999998934389E+006
2016-11-12 01:11:17.324891,1.00000000056891E+007
2016-11-12 01:11:23.030193,9.99999999255434E+006
2016-11-12 01:11:27.437897,9.99999999965884E+006
2016-11-12 01:11:33.541276,9.99999998491274E+006
2016-11-12 01:11:37.779690,9.99999999899965E+006
2016-11-12 01:11:42.437959,1.00000000082282E+007
2016-11-12 01:11:47.943056,9.99999999220034E+006
2016-11-12 01:11:52.644959,1.00000000020758E+007
2016-11-12 01:11:57.162382,9.99999999239565E+006
2016-11-12 01:12:02.885222,1.00000000013434E+007
2016-11-12 01:12:07.395710,1.00000000097541E+007
2016-11-12 01:12:12.932586,9.99999999757143E+006
2016-11-12 01:12:17.452395,9.99999999571597E+006
2016-11-12 01:12:23.186019,1.00000000000861E+007
2016-11-12 01:12:27.641700,1.00000000096198E+007
2016-11-12 01:12:33.234180,9.99999999284731E+006
2016-11-12 01:12:38.224793,9.99999999857241E+006
2016-11-12 01:12:42.497637,1.00000000072394E+007
2016-11-12 01:12:48.266147,1.00000000028815E+007
2016-11-12 01:12:52.745248,9.99999998840396E+006
2016-11-12 01:12:58.322567,1.00000000018805E+007
2016-11-12 01:13:03.026235,9.99999999824282E+006
2016-11-12 01:13:07.263554,1.00000000010260E+007
2016-11-12 01:13:13.038994,9.99999998952700E+006
2016-11-12 01:13:17.506872,9.99999999467837E+006
2016-11-12 01:13:23.111000,9.99999999502016E+006
2016-11-12 01:13:27.712959,9.99999999511782E+006
2016-11-12 01:13:33.214005,1.00000000042243E+007
2016-11-12 01:13:37.877520,9.99999999709536E+006
2016-11-12 01:13:42.142007,1.00000000020636E+007
2016-11-12 01:13:47.987754,9.99999999455630E+006
2016-11-12 01:13:53.391982,9.99999998754946E+006
2016-11-12 01:13:57.891726,1.00000000047858E+007
2016-11-12 01:14:02.152425,1.00000000059088E+007
2016-11-12 01:14:08.195199,9.99999999699770E+006
2016-11-12 01:14:12.787743,9.99999999453188E+006
2016-11-12 01:14:17.216797,9.99999999913393E+006
2016-11-12 01:14:22.965710,9.99999999845034E+006
2016-11-12 01:14:27.488199,9.99999998997865E+006
2016-11-12 01:14:32.992525,1.00000000026862E+007
2016-11-12 01:14:37.575203,9.99999999825502E+006
2016-11-12 01:14:43.273139,1.00000000117194E+007
2016-11-12 01:14:47.780574,9.99999999969545E+006
2016-11-12 01:14:53.264989,9.99999998795229E+006
2016-11-12 01:14:57.999721,1.00000000071417E+007
2016-11-12 01:15:02.455852,9.99999999267641E+006
2016-11-12 01:15:07.832397,1.00000000006110E+007
2016-11-12 01:15:13.343517,9.99999998819643E+006
2016-11-12 01:15:17.805295,9.99999999807192E+006
2016-11-12 01:15:22.248499,1.00000000049445E+007
2016-11-12 01:15:28.128302,9.99999999242006E+006
2016-11-12 01:15:32.541160,9.99999999785219E+006
2016-11-12 01:15:38.145621,9.99999999489809E+006
2016-11-12 01:15:42.658787,1.00000000006598E+007
2016-11-12 01:15:48.108736,9.99999998641420E+006
2016-11-12 01:15:52.186048,1.00000000003058E+007
2016-11-12 01:15:57.766720,1.00000000070319E+007
2016-11-12 01:16:03.447753,9.99999999688784E+006
2016-11-12 01:16:07.937556,1.00000000049933E+007
2016-11-12 01:16:13.411352,1.00000000068610E+007
2016-11-12 01:16:17.983348,9.99999998711000E+006
2016-11-12 01:16:23.216929,1.00000000102667E+007
2016-11-12 01:16:27.759547,1.00000000070075E+007
2016-11-12 01:16:32.221840,9.99999998772035E+006
2016-11-12 01:16:37.758879,1.00000000112433E+007
2016-11-12 01:16:43.197720,1.00000000080573E+007
2016-11-12 01:16:47.751747,9.99999998642641E+006
2016-11-12 01:16:53.279994,1.00000000092414E+007
2016-11-12 01:16:57.826108,1.00000000030036E+007
2016-11-12 01:17:03.079806,9.99999998844057E+006
2016-11-12 01:17:07.590768,9.99999999730287E+006
2016-11-12 01:17:13.356744,9.99999999648500E+006
2016-11-12 01:17:17.830125,9.99999999500795E+006
2016-11-12 01:17:23.251142,1.00000000115363E+007
2016-11-12 01:17:27.419987,1.00000000031256E+007
2016-11-12 01:17:32.662865,9.99999999267641E+006
2016-11-12 01:17:37.401651,9.99999999647280E+006
2016-11-12 01:17:42.917744,1.00000000034064E+007
2016-11-12 01:17:47.377936,1.00000000072150E+007
2016-11-12 01:17:53.167232,9.99999999393374E+006
2016-11-12 01:17:57.442565,9.99999999080874E+006
2016-11-12 01:18:03.131427,1.00000000078375E+007
2016-11-12 01:18:07.681757,1.00000000027838E+007
2016-11-12 01:18:12.225537,9.99999998991763E+006
2016-11-12 01:18:17.953271,9.99999999534976E+006
2016-11-12 01:18:22.488937,1.00000000039069E+007
2016-11-12 01:18:27.762119,1.00000000003302E+007
2016-11-12 01:18:32.435749,9.99999999333560E+006
2016-11-12 01:18:38.060056,9.99999999224917E+006
2016-11-12 01:18:42.776956,1.00000000066413E+007
2016-11-12 01:18:48.039474,1.00000000010993E+007
2016-11-12 01:18:52.320037,9.99999999051577E+006
2016-11-12 01:18:58.041826,9.99999999875552E+006
2016-11-12 01:19:02.333603,9.99999999386050E+006
2016-11-12 01:19:07.601973,9.99999998834292E+006
2016-11-12 01:19:13.104425,9.99999999637515E+006
2016-11-12 01:19:17.614406,9.99999999443423E+006
2016-11-12 01:19:23.347020,9.99999998787905E+006
2016-11-12 01:19:27.816045,9.99999999856021E+006
2016-11-12 01:19:33.395218,9.99999999342104E+006
2016-11-12 01:19:38.378996,1.00000000044562E+007
2016-11-12 01:19:42.647915,9.99999999494692E+006
2016-11-12 01:19:47.398172,9.99999999848696E+006
2016-11-12 01:19:52.957371,1.00000000020880E+007
2016-11-12 01:19:57.455484,1.00000000123786E+007
2016-11-12 01:20:02.967557,9.99999999649722E+006
2016-11-12 01:20:07.705946,9.99999999697329E+006
2016-11-12 01:20:13.233367,1.00000000050177E+007
2016-11-12 01:20:17.701244,1.00000000034308E+007
2016-11-12 01:20:22.159374,9.99999999373842E+006
2016-11-12 01:20:27.831212,9.99999999487368E+006
2016-11-12 01:20:32.471159,9.99999999459292E+006
2016-11-12 01:20:38.009810,9.99999999943911E+006
2016-11-12 01:20:42.267344,1.00000000114142E+007
2016-11-12 01:20:47.808864,1.00000000024665E+007
2016-11-12 01:20:52.318252,1.00000000118170E+007
2016-11-12 01:20:58.007926,9.99999999290835E+006
2016-11-12 01:21:02.554716,9.99999999179751E+006
2016-11-12 01:21:07.819366,9.99999999552065E+006
2016-11-12 01:21:13.091997,1.00000000004767E+007
2016-11-12 01:21:17.576023,1.00000000122931E+007
2016-11-12 01:21:23.119856,1.00000000024420E+007
2016-11-12 01:21:27.612138,9.99999999245668E+006
2016-11-12 01:21:32.911571,9.99999999543520E+006
2016-11-12 01:21:37.605109,1.00000000010504E+007
2016-11-12 01:21:42.831884,1.00000000045905E+007
2016-11-12 01:21:47.176973,9.99999999073549E+006
2016-11-12 01:21:52.909969,9.99999999221255E+006
2016-11-12 01:21:57.419443,1.00000000062140E+007
2016-11-12 01:22:02.962021,1.00000000016608E+007
2016-11-12 01:22:07.963383,9.99999998769594E+006
2016-11-12 01:22:12.415745,9.99999999299379E+006
2016-11-12 01:22:17.998328,9.99999999399477E+006
2016-11-12 01:22:22.514500,1.00000000036749E+007
2016-11-12 01:22:28.231070,1.00000000086188E+007
2016-11-12 01:22:32.602738,1.00000000052863E+007
2016-11-12 01:22:38.287708,9.99999998905092E+006
2016-11-12 01:22:42.738100,9.99999999523989E+006
2016-11-12 01:22:48.058935,9.99999999637514E+006
2016-11-12 01:22:52.325311,9.99999999594790E+006
2016-11-12 01:22:57.590066,1.00000000063239E+007
2016-11-12 01:23:03.097831,1.00000000107184E+007
2016-11-12 01:23:07.482017,1.00000000036750E+007
2016-11-12 01:23:13.105397,9.99999998818423E+006
2016-11-12 01:23:17.791480,9.99999999207827E+006
2016-11-12 01:23:22.137709,9.99999999824282E+006
2016-11-12 01:23:27.872562,1.00000000015021E+007
2016-11-12 01:23:32.402460,1.00000000035163E+007
2016-11-12 01:23:37.915968,9.99999999428774E+006
2016-11-12 01:23:42.607997,9.99999998908755E+006
2016-11-12 01:23:47.717500,1.00000000076178E+007
2016-11-12 01:23:52.417718,1.00000000016730E+007
2016-11-12 01:23:57.687214,9.99999999105288E+006
2016-11-12 01:24:03.157742,9.99999999641177E+006
2016-11-12 01:24:07.740464,1.00000000009406E+007
2016-11-12 01:24:12.981743,1.00000000016974E+007
2016-11-12 01:24:17.454626,9.99999999040591E+006
2016-11-12 01:24:23.116874,9.99999999227358E+006
2016-11-12 01:24:27.527180,9.99999999522768E+006
2016-11-12 01:24:33.061513,1.00000000007331E+007
2016-11-12 01:24:37.725971,9.99999999854800E+006
2016-11-12 01:24:42.980988,1.00000000079108E+007
2016-11-12 01:24:47.425136,9.99999999229800E+006
2016-11-12 01:24:53.073742,9.99999999289614E+006
2016-11-12 01:24:57.625005,9.99999999677797E+006
2016-11-12 01:25:03.323754,1.00000000090705E+007
2016-11-12 01:25:07.873629,1.00000000008063E+007
2016-11-12 01:25:12.358853,1.00000000068122E+007
2016-11-12 01:25:18.018077,9.99999999548403E+006
2016-11-12 01:25:22.375477,9.99999999371401E+006
2016-11-12 01:25:27.836190,1.00000000071295E+007
2016-11-12 01:25:32.177669,1.00000000086920E+007
2016-11-12 01:25:37.897680,1.00000000155524E+007
2016-11-12 01:25:42.353714,1.00000000179083E+007
2016-11-12 01:25:48.023340,9.99999998707339E+006
2016-11-12 01:25:52.266853,9.99999999890200E+006
2016-11-12 01:25:57.928571,1.00000000001227E+007
2016-11-12 01:26:02.406896,1.00000000043952E+007
2016-11-12 01:26:08.007293,9.99999999003969E+006
2016-11-12 01:26:12.514878,9.99999998944155E+006
2016-11-12 01:26:18.025817,1.00000000083380E+007
2016-11-12 01:26:22.680193,1.00000000014411E+007
2016-11-12 01:26:27.964249,9.99999998778139E+006
2016-11-12 01:26:32.286207,9.99999999522768E+006
2016-11-12 01:26:37.957357,1.00000000009040E+007
2016-11-12 01:26:42.571569,1.00000000006598E+007
2016-11-12 01:26:48.307004,9.99999999110171E+006
2016-11-12 01:26:52.764162,9.99999999283511E+006
2016-11-12 01:26:57.108604,1.00000000113166E+007
2016-11-12 01:27:02.567832,9.99999998665835E+006
2016-11-12 01:27:08.126697,9.99999998557192E+006
2016-11-12 01:27:12.494477,1.00000000037116E+007
2016-11-12 01:27:18.363110,9.99999999917056E+006
2016-11-12 01:27:22.632274,9.99999998913638E+006
2016-11-12 01:27:28.390319,9.99999999875552E+006
2016-11-12 01:27:32.932066,9.99999999202944E+006
2016-11-12 01:27:38.514035,1.00000000052741E+007
2016-11-12 01:27:43.423775,9.99999999970767E+006
2016-11-12 01:27:47.932639,9.99999998930727E+006
2016-11-12 01:27:52.484611,9.99999999588686E+006
2016-11-12 01:27:58.157044,1.00000000029425E+007
2016-11-12 01:28:02.706750,1.00000000104254E+007
2016-11-12 01:28:08.191965,1.00000000005866E+007
2016-11-12 01:28:12.762033,9.99999998997866E+006
2016-11-12 01:28:17.238638,9.99999999398257E+006
2016-11-12 01:28:22.707495,1.00000000027838E+007
2016-11-12 01:28:27.156177,1.00000000026007E+007
2016-11-12 01:28:33.011707,9.99999999314028E+006
2016-11-12 01:28:38.290180,9.99999999088198E+006
2016-11-12 01:28:42.799557,1.00000000047492E+007
2016-11-12 01:28:47.344098,9.99999999926821E+006
2016-11-12 01:28:53.107066,1.00000000097541E+007
2016-11-12 01:28:57.813984,9.99999999605776E+006
2016-11-12 01:29:02.283988,9.99999999545962E+006
2016-11-12 01:29:08.111014,1.00000000005377E+007
2016-11-12 01:29:12.606704,1.00000000051398E+007
2016-11-12 01:29:18.157260,1.00000000172248E+007
2016-11-12 01:29:22.401790,1.00000000172736E+007
2016-11-12 01:29:27.902983,1.00000000112677E+007
2016-11-12 01:29:32.436877,9.99999999502016E+006
2016-11-12 01:29:37.916993,9.99999999141909E+006
2016-11-12 01:29:42.365634,1.00000000028815E+007
2016-11-12 01:29:48.205592,1.00000000000006E+007
2016-11-12 01:29:52.232971,9.99999998964907E+006
2016-11-12 01:29:57.921153,9.99999999823061E+006
2016-11-12 01:30:02.368865,1.00000000018073E+007
2016-11-12 01:30:08.229988,1.00000000004035E+007
2016-11-12 01:30:12.669737,9.99999999116274E+006
2016-11-12 01:30:18.283523,9.99999999057680E+006
2016-11-12 01:30:22.768639,1.00000000034186E+007
2016-11-12 01:30:27.302843,9.99999999722963E+006
2016-11-12 01:30:33.045730,1.00000000092291E+007
2016-11-12 01:30:37.561046,9.99999999343324E+006
2016-11-12 01:30:43.500799,9.99999999267640E+006
2016-11-12 01:30:47.820966,9.99999999467836E+006
2016-11-12 01:30:53.338032,9.99999998623109E+006
2016-11-12 01:30:57.839004,9.99999999187074E+006
2016-11-12 01:31:02.346524,9.99999999511781E+006
2016-11-12 01:31:07.893381,1.00000000005988E+007
2016-11-12 01:31:12.133660,1.00000000010382E+007
2016-11-12 01:31:17.647278,1.00000000066535E+007
2016-11-12 01:31:23.396732,9.99999998912416E+006
2016-11-12 01:31:27.688905,9.99999999810854E+006
2016-11-12 01:31:32.957497,9.99999999237123E+006
2016-11-12 01:31:37.211737,1.00000000031378E+007
2016-11-12 01:31:42.932800,1.00000000024909E+007
2016-11-12 01:31:47.397209,1.00000000041266E+007
2016-11-12 01:31:52.956681,1.00000000103644E+007
2016-11-12 01:31:57.199182,9.99999999124819E+006
2016-11-12 01:32:02.738454,9.99999999641176E+006
2016-11-12 01:32:08.405963,9.99999999869447E+006
2016-11-12 01:32:12.984905,1.00000000077155E+007
2016-11-12 01:32:17.447942,1.00000000091437E+007
2016-11-12 01:32:22.485382,1.00000000054083E+007
2016-11-12 01:32:27.794792,1.00000000084113E+007
2016-11-12 01:32:33.242699,9.99999998830630E+006
2016-11-12 01:32:37.485291,9.99999999835268E+006
2016-11-12 01:32:43.352117,9.99999998889223E+006
2016-11-12 01:32:47.613843,9.99999999671694E+006
2016-11-12 01:32:52.291126,9.99999999401919E+006
2016-11-12 01:32:58.099873,1.00000000053595E+007
2016-11-12 01:33:02.608436,1.00000000041876E+007
2016-11-12 01:33:08.081160,9.99999999974428E+006
2016-11-12 01:33:12.536091,1.00000000047614E+007
2016-11-12 01:33:17.153788,9.99999998830630E+006
2016-11-12 01:33:22.688790,9.99999999328676E+006
2016-11-12 01:33:27.689263,9.99999999382387E+006
2016-11-12 01:33:33.442473,1.00000000061774E+007
2016-11-12 01:33:37.952001,1.00000000062262E+007
2016-11-12 01:33:42.642714,1.00000000020880E+007
2016-11-12 01:33:48.426971,9.99999999489809E+006
2016-11-12 01:33:52.498619,9.99999998973452E+006
2016-11-12 01:33:58.010538,1.00000000063361E+007
2016-11-12 01:34:02.747672,9.99999999542299E+006
2016-11-12 01:34:08.286301,9.99999998308168E+006
2016-11-12 01:34:12.591630,9.99999999139467E+006
